pca,dknn, 9 , 6.666297710433169
pca,dknn, 11 , 6.6620386363420865
pca,dknn, 13 , 6.755179826710419
pca,dknn, 15 , 6.7464403458386055
ga,knn, 3 , 3.349752236652238
ga,dknn, 3 , 2.8915027804759452
ga,knn, 5 , 3.315744000000001
ga,dknn, 5 , 2.864966366825995
ga,knn, 7 , 5.038244964219453
ga,dknn, 7 , 3.9886918251925905
ga,knn, 9 , 5.529034054834057
ga,dknn, 9 , 4.37933245795433
ga,knn, 11 , 5.3153755178705575
ga,dknn, 11 , 4.003334762963263
ga,knn, 13 , 5.906767290401906
ga,dknn, 13 , 5.026737450022237
ga,knn, 15 , 6.362445333333337
ga,dknn, 15 , 5.130130867187525
gbest-pso,knn, 3 , 3.3473802308802303
gbest-pso,dknn, 3 , 3.2949017804529985
gbest-pso,knn, 5 , 3.0599930389610397
gbest-pso,dknn, 5 , 2.5651287593036796
gbest-pso,knn, 7 , 3.1885521998409776
gbest-pso,dknn, 7 , 2.6034826763354677
gbest-pso,knn, 9 , 3.2604293009459675
gbest-pso,dknn, 9 , 2.6907994998676705
gbest-pso,knn, 11 , 3.145483031018566
gbest-pso,dknn, 11 , 2.8434175126917522
gbest-pso,knn, 13 , 2.965292234688386
gbest-pso,dknn, 13 , 2.7666443201198363
gbest-pso,knn, 15 , 2.948423419913417
gbest-pso,dknn, 15 , 2.7352378679763465
lbest-pso,knn, 3 , 3.3744271284271274
lbest-pso,dknn, 3 , 3.3215196544436454
lbest-pso,knn, 5 , 3.175570233766235
lbest-pso,dknn, 5 , 2.683117917639231
lbest-pso,knn, 7 , 3.239358746355686
lbest-pso,dknn, 7 , 2.6040597115974093
lbest-pso,knn, 9 , 3.389899278499279
lbest-pso,dknn, 9 , 2.805537533110685
lbest-pso,knn, 11 , 3.1450060319845408
lbest-pso,dknn, 11 , 2.8469676891722444
lbest-pso,knn, 13 , 3.0205358218704346
lbest-pso,dknn, 13 , 2.9326383234024576
lbest-pso,knn, 15 , 2.970083766233764
lbest-pso,dknn, 15 , 2.7581808493210405
xx,knn, 3 , 4.208873376623378
xx,knn, 5 , 3.3406530389610394
xx,knn, 7 , 4.964786297376094
xx,knn, 9 , 5.669454024370691
xx,knn, 11 , 6.016035365460985
xx,knn, 13 , 6.19553717820641
xx,knn, 15 , 6.459011595959596
xx,dknn, 3 , 5.3416441072215495
xx,dknn, 5 , 4.601392783600802
xx,dknn, 7 , 5.284592546182006
xx,dknn, 9 , 5.5768574930870765
xx,dknn, 11 , 5.706294408394282
xx,dknn, 13 , 5.755889243123244
xx,dknn, 15 , 5.867629682517337
pca,knn, 3 , 8.637420923520926
pca,knn, 5 , 6.691618415584418
pca,knn, 7 , 5.935026146302677
pca,knn, 9 , 6.171054096520766
pca,knn, 11 , 6.65586892776645
pca,knn, 13 , 6.959762333820028
pca,knn, 15 , 7.170505053391055
pca,dknn, 3 , 7.310352411205827
pca,dknn, 5 , 7.38801918698331
pca,dknn, 7 , 7.5847605303027095
pca,dknn, 9 , 7.646619587448389
pca,dknn, 11 , 7.703487232255409
pca,dknn, 13 , 7.724905449822011
pca,dknn, 15 , 7.772707049408203
ga,knn, 3 , 3.8318145021645034
ga,dknn, 3 , 3.563914927316081
ga,knn, 5 , 3.699678337662336
ga,dknn, 5 , 3.7636354404253827
ga,knn, 7 , 5.021583037370793
ga,dknn, 7 , 3.7641112129779954
ga,knn, 9 , 6.263906140772807
ga,dknn, 9 , 4.349682330010599
ga,knn, 11 , 5.982739739186433
ga,dknn, 11 , 4.090578585221561
ga,knn, 13 , 6.338195535233997
ga,dknn, 13 , 5.856552822439212
ga,knn, 15 , 6.697231463203462
ga,dknn, 15 , 5.712743713706304
gbest-pso,knn, 3 , 3.5091709956709964
gbest-pso,dknn, 3 , 3.1858869575814923
gbest-pso,knn, 5 , 3.6072012727272744
gbest-pso,dknn, 5 , 3.153640663714502
gbest-pso,knn, 7 , 3.5518556453750345
gbest-pso,dknn, 7 , 3.149106279807259
gbest-pso,knn, 9 , 3.6154315215648545
gbest-pso,dknn, 9 , 3.1285343033568136
gbest-pso,knn, 11 , 3.438775952559838
gbest-pso,dknn, 11 , 3.029278604197402
gbest-pso,knn, 13 , 3.4422020402674254
gbest-pso,dknn, 13 , 3.4681693451822984
gbest-pso,knn, 15 , 3.4345147012986996
gbest-pso,dknn, 15 , 3.67927727226791
lbest-pso,knn, 3 , 3.189620346320347
lbest-pso,dknn, 3 , 3.121953352961153
lbest-pso,knn, 5 , 3.3697408831168834
lbest-pso,dknn, 5 , 3.1188379898615515
lbest-pso,knn, 7 , 3.4985638749006123
lbest-pso,dknn, 7 , 3.124395116762618
lbest-pso,knn, 9 , 3.661356565656566
lbest-pso,dknn, 9 , 3.150544163123167
lbest-pso,knn, 11 , 3.4411639744552978
lbest-pso,dknn, 11 , 2.9870151944733263
lbest-pso,knn, 13 , 3.430313905325442
lbest-pso,dknn, 13 , 3.772800529741948
lbest-pso,knn, 15 , 3.4323760028860026
lbest-pso,dknn, 15 , 3.1577003387619134
xx,knn, 3 , 2.9025098124098125
xx,knn, 5 , 2.0976618961038964
xx,knn, 7 , 3.0683925788497217
xx,knn, 9 , 3.867162121212121
xx,knn, 11 , 4.235106955028442
xx,knn, 13 , 4.295490924460156
xx,knn, 15 , 4.357811246753248
xx,dknn, 3 , 4.208572012099021
xx,dknn, 5 , 3.3062751998217887
xx,dknn, 7 , 3.624707924394165
xx,dknn, 9 , 3.980244664449873
xx,dknn, 11 , 4.065736043005304
xx,dknn, 13 , 4.006998798019033
xx,dknn, 15 , 4.009781761525004
pca,knn, 3 , 7.555825108225108
pca,knn, 5 , 5.572853558441556
pca,knn, 7 , 4.300704916512057
pca,knn, 9 , 4.284187790604455
pca,knn, 11 , 4.697134861006761
pca,knn, 13 , 4.945566130023822
pca,knn, 15 , 5.060653417027418
pca,dknn, 3 , 6.581788293538993
pca,dknn, 5 , 6.4859386205864515
pca,dknn, 7 , 6.564991289944937
pca,dknn, 9 , 6.566769881639042
pca,dknn, 11 , 6.56794488057518
pca,dknn, 13 , 6.580275557538146
pca,dknn, 15 , 6.562703672282275
ga,knn, 3 , 2.7614036075036066
ga,dknn, 3 , 2.5152321553730173
ga,knn, 5 , 3.3119492467532456
ga,dknn, 5 , 3.9242179377027333
ga,knn, 7 , 3.6500610124569315
ga,dknn, 7 , 3.3708461883124583
ga,knn, 9 , 4.2495872775372785
ga,dknn, 9 , 4.268674240009158
ga,knn, 11 , 4.259433868197916
ga,dknn, 11 , 3.6872073799311886
ga,knn, 13 , 4.285329555060325
ga,dknn, 13 , 4.017982320836163
ga,knn, 15 , 4.501014813852813
ga,dknn, 15 , 4.231786462969721
gbest-pso,knn, 3 , 3.0029064935064924
gbest-pso,dknn, 3 , 3.1796650785977407
gbest-pso,knn, 5 , 3.2287381558441557
gbest-pso,dknn, 5 , 3.1840869145044217
gbest-pso,knn, 7 , 2.6323457195865356
gbest-pso,dknn, 7 , 2.672887216247684
gbest-pso,knn, 9 , 2.8384038079204736
gbest-pso,dknn, 9 , 3.42083619240067
gbest-pso,knn, 11 , 2.722322625308576
gbest-pso,dknn, 11 , 4.145122795806426
gbest-pso,knn, 13 , 2.688826446630291
gbest-pso,dknn, 13 , 2.77461076071886
gbest-pso,knn, 15 , 2.347207901875903
gbest-pso,dknn, 15 , 2.5023821256969616
lbest-pso,knn, 3 , 3.10948362193362
lbest-pso,dknn, 3 , 3.1097644191833473
lbest-pso,knn, 5 , 3.2008121558441562
lbest-pso,dknn, 5 , 3.238643735734727
lbest-pso,knn, 7 , 2.7752418632388007
lbest-pso,dknn, 7 , 2.7711965446796154
lbest-pso,knn, 9 , 2.887259227192561
lbest-pso,dknn, 9 , 2.8287672263688437
lbest-pso,knn, 11 , 2.707221074380165
lbest-pso,dknn, 11 , 2.963477972324853
lbest-pso,knn, 13 , 2.695721755167909
lbest-pso,dknn, 13 , 2.7864059454560217
lbest-pso,knn, 15 , 2.4417925425685434
lbest-pso,dknn, 15 , 2.557175343760431
xx,knn, 3 , 4.758167243867244
xx,knn, 5 , 3.9045437662337674
xx,knn, 7 , 5.319332745825602
xx,knn, 9 , 6.355999655282988
xx,knn, 11 , 6.740913947622626
xx,knn, 13 , 6.731961323292092
xx,knn, 15 , 6.880831532467534
xx,dknn, 3 , 5.435820948705363
xx,dknn, 5 , 4.792236857919005
xx,dknn, 7 , 5.407916362754993
xx,dknn, 9 , 6.0116825211846505
xx,dknn, 11 , 6.236045149361379
xx,dknn, 13 , 6.225420930475779
xx,dknn, 15 , 6.299694437736322
pca,knn, 3 , 10.051683766233767
pca,knn, 5 , 7.531473636363636
pca,knn, 7 , 6.572786615425391
pca,knn, 9 , 7.171209235209234
pca,knn, 11 , 7.389068101320169
pca,knn, 13 , 7.3772970414201176
pca,knn, 15 , 7.552550444444445
pca,dknn, 3 , 7.795926167534345
pca,dknn, 5 , 7.723761722030915
pca,dknn, 7 , 7.687033700231941
pca,dknn, 9 , 7.822568077253661
pca,dknn, 11 , 7.9447829949886115
pca,dknn, 13 , 7.9101580952208845
pca,dknn, 15 , 7.869643254976433
ga,knn, 3 , 4.337220562770562
ga,dknn, 3 , 3.8645140041319146
ga,knn, 5 , 4.118451376623377
ga,dknn, 5 , 4.707639086423306
ga,knn, 7 , 3.077645679830375
ga,dknn, 7 , 2.829789057058359
ga,knn, 9 , 7.152401948051948
ga,dknn, 9 , 5.873674325247119
ga,knn, 11 , 6.257523773746916
ga,dknn, 11 , 4.277296515763175
ga,knn, 13 , 6.8180449512026415
ga,dknn, 13 , 6.239374721792298
ga,knn, 15 , 7.19885494949495
ga,dknn, 15 , 6.395784095610703
gbest-pso,knn, 3 , 3.08202012987013
gbest-pso,dknn, 3 , 3.0501310163683804
gbest-pso,knn, 5 , 3.6057140779220798
gbest-pso,dknn, 5 , 3.236919199181983
gbest-pso,knn, 7 , 3.1993396633978266
gbest-pso,dknn, 7 , 3.4407129607960623
gbest-pso,knn, 9 , 3.3780423120089766
gbest-pso,dknn, 9 , 3.3295071481746343
gbest-pso,knn, 11 , 3.1294575560802826
gbest-pso,dknn, 11 , 3.5363888832452215
gbest-pso,knn, 13 , 2.983955782678857
gbest-pso,dknn, 13 , 3.6996617600034436
gbest-pso,knn, 15 , 3.0810610880230875
gbest-pso,dknn, 15 , 3.0261212742282484
lbest-pso,knn, 3 , 3.7038280663780663
lbest-pso,dknn, 3 , 3.2935764157645586
lbest-pso,knn, 5 , 3.620101246753249
lbest-pso,dknn, 5 , 3.231173638669097
lbest-pso,knn, 7 , 3.457261979856877
lbest-pso,dknn, 7 , 3.272711136712012
lbest-pso,knn, 9 , 3.240076495109826
lbest-pso,dknn, 9 , 3.4224666886042403
lbest-pso,knn, 11 , 3.1565132714393034
lbest-pso,dknn, 11 , 3.2252480312138747
lbest-pso,knn, 13 , 3.0450912280027653
lbest-pso,dknn, 13 , 3.0603289513213308
lbest-pso,knn, 15 , 2.9784046233766235
lbest-pso,dknn, 15 , 2.927983631087065
xx,knn, 3 , 4.4651818181818195
xx,knn, 5 , 4.028644961038962
xx,knn, 7 , 5.755915955473099
xx,knn, 9 , 6.791748244348243
xx,knn, 11 , 7.271020049372113
xx,knn, 13 , 7.594586348267116
xx,knn, 15 , 7.894587018759018
xx,dknn, 3 , 5.300545213495545
xx,dknn, 5 , 4.762641769653523
xx,dknn, 7 , 5.437622365649985
xx,dknn, 9 , 5.9774249144383935
xx,dknn, 11 , 6.251927571428496
xx,dknn, 13 , 6.417869498367566
xx,dknn, 15 , 6.51674503313706
pca,knn, 3 , 9.458313852813854
pca,knn, 5 , 7.635211272727276
pca,knn, 7 , 6.864785952822688
pca,knn, 9 , 7.255835826519158
pca,knn, 11 , 7.910926161854672
pca,knn, 13 , 8.376363386613386
pca,knn, 15 , 8.869632903318903
pca,dknn, 3 , 7.645951285941841
pca,dknn, 5 , 7.6624712592062325
pca,dknn, 7 , 7.807068527445702
pca,dknn, 9 , 7.992536602986547
pca,dknn, 11 , 8.088460591862063
pca,dknn, 13 , 8.036706405812907
pca,dknn, 15 , 8.044516736959364
ga,knn, 3 , 4.437020057720057
ga,dknn, 3 , 3.8835180635219646
ga,knn, 5 , 7.077779012987014
ga,dknn, 5 , 5.6127880215961765
ga,knn, 7 , 7.124076411343759
ga,dknn, 7 , 5.269164956631486
ga,knn, 9 , 7.924642664742663
ga,dknn, 9 , 5.522371404513688
ga,knn, 11 , 6.846680900504452
ga,dknn, 11 , 5.767677806153243
ga,knn, 13 , 8.136830550219017
ga,dknn, 13 , 6.642364084190292
ga,knn, 15 , 6.781786075036077
ga,dknn, 15 , 5.72211332995429
gbest-pso,knn, 3 , 4.1539502886002895
gbest-pso,dknn, 3 , 4.163253825739132
gbest-pso,knn, 5 , 4.554955376623377
gbest-pso,dknn, 5 , 4.728153525339688
gbest-pso,knn, 7 , 4.200193426981183
gbest-pso,dknn, 7 , 4.083954436581728
gbest-pso,knn, 9 , 4.487276358826358
gbest-pso,dknn, 9 , 4.905596020158955
gbest-pso,knn, 11 , 4.417160024686057
gbest-pso,dknn, 11 , 4.373416541492696
gbest-pso,knn, 13 , 4.186902151694461
gbest-pso,dknn, 13 , 4.1055247962992585
gbest-pso,knn, 15 , 4.068020834054831
gbest-pso,dknn, 15 , 4.259964209325678
lbest-pso,knn, 3 , 4.39470865800866
lbest-pso,dknn, 3 , 4.335355930772144
lbest-pso,knn, 5 , 4.615534415584416
lbest-pso,dknn, 5 , 4.905562603732025
lbest-pso,knn, 7 , 4.482728094354626
lbest-pso,dknn, 7 , 4.244972628950365
lbest-pso,knn, 9 , 4.50499442039442
lbest-pso,dknn, 9 , 4.417982943464004
lbest-pso,knn, 11 , 4.42819947944617
lbest-pso,dknn, 11 , 4.251510736930792
lbest-pso,knn, 13 , 4.142311922692694
lbest-pso,dknn, 13 , 4.080703443495954
lbest-pso,knn, 15 , 4.081923310245309
lbest-pso,dknn, 15 , 4.579359661230771
xx,knn, 3 , 3.9265164502164502
xx,knn, 5 , 3.8073025714285693
xx,knn, 7 , 4.638937794858204
xx,knn, 9 , 5.668786996953664
xx,knn, 11 , 6.221220290866158
xx,knn, 13 , 6.495739583493428
xx,knn, 15 , 6.789559451659452
xx,dknn, 3 , 4.690220156528463
xx,dknn, 5 , 4.493532555371167
xx,dknn, 7 , 4.72533112733141
xx,dknn, 9 , 5.274755137432352
xx,dknn, 11 , 5.559155890977669
xx,dknn, 13 , 5.689213489067176
xx,dknn, 15 , 5.802006749788905
pca,knn, 3 , 7.9874281385281405
pca,knn, 5 , 6.917591714285714
pca,knn, 7 , 5.697132162735224
pca,knn, 9 , 6.154740299823634
pca,knn, 11 , 6.679670596758612
pca,knn, 13 , 7.302990298163369
pca,knn, 15 , 7.598981653679654
pca,dknn, 3 , 5.981933010404669
pca,dknn, 5 , 6.38430740346657
pca,dknn, 7 , 6.418788634907113
pca,dknn, 9 , 6.613237601126694
pca,dknn, 11 , 6.652927945701772
pca,dknn, 13 , 6.765608440297541
pca,dknn, 15 , 6.8309230143363875
ga,knn, 3 , 3.8294707070707057
ga,dknn, 3 , 3.6284527356547143
ga,knn, 5 , 4.407849038961037
ga,dknn, 5 , 3.9285075228586277
ga,knn, 7 , 6.105883077126953
ga,dknn, 7 , 5.892709294213606
ga,knn, 9 , 5.889427240660572
ga,dknn, 9 , 4.1401947059865485
ga,knn, 11 , 5.004092245357948
ga,dknn, 11 , 4.190066994834304
ga,knn, 13 , 6.4790906862368365
ga,dknn, 13 , 5.662109572603065
ga,knn, 15 , 6.767401316017314
ga,dknn, 15 , 5.756743116965016
gbest-pso,knn, 3 , 4.017249927849927
gbest-pso,dknn, 3 , 3.6912000475157543
gbest-pso,knn, 5 , 4.287987844155841
gbest-pso,dknn, 5 , 3.9786861922275665
gbest-pso,knn, 7 , 4.188539146567717
gbest-pso,dknn, 7 , 3.800421083333826
gbest-pso,knn, 9 , 3.7544483565816913
gbest-pso,dknn, 9 , 3.7722862942369186
gbest-pso,knn, 11 , 3.536525839862616
gbest-pso,dknn, 11 , 3.4892470642959377
gbest-pso,knn, 13 , 3.547329758702835
gbest-pso,dknn, 13 , 4.257309265819095
gbest-pso,knn, 15 , 3.3949280836940843
gbest-pso,dknn, 15 , 3.4526885122526396
lbest-pso,knn, 3 , 3.9505888888888876
lbest-pso,dknn, 3 , 3.5892533905305135
lbest-pso,knn, 5 , 4.376614155844153
lbest-pso,dknn, 5 , 4.076336211049228
lbest-pso,knn, 7 , 4.289674516300024
lbest-pso,dknn, 7 , 3.9348746899256737
lbest-pso,knn, 9 , 3.7321758617925287
lbest-pso,dknn, 9 , 4.134500549723137
lbest-pso,knn, 11 , 3.5790155200171734
lbest-pso,dknn, 11 , 4.504263001937129
lbest-pso,knn, 13 , 3.5718124029816325
lbest-pso,dknn, 13 , 3.650480526322546
lbest-pso,knn, 15 , 3.4246262799422804
lbest-pso,dknn, 15 , 4.054821906394311
xx,knn, 3 , 3.5470338383838387
xx,knn, 5 , 3.693693220779223
xx,knn, 7 , 4.690401563742382
xx,knn, 9 , 5.418161832611832
xx,knn, 11 , 6.154675512504029
xx,knn, 13 , 6.003365918696691
xx,knn, 15 , 6.169175593073595
xx,dknn, 3 , 5.340859378339115
xx,dknn, 5 , 4.89499293114017
xx,dknn, 7 , 5.252047073692458
xx,dknn, 9 , 5.658964036298154
xx,dknn, 11 , 5.987355320552123
xx,dknn, 13 , 5.896029171964499
xx,dknn, 15 , 5.926920078616776
pca,knn, 3 , 7.995518903318904
pca,knn, 5 , 5.762304129870129
pca,knn, 7 , 5.671835462496687
pca,knn, 9 , 5.994693185826519
pca,knn, 11 , 6.713209595363314
pca,knn, 13 , 7.001520302774151
pca,knn, 15 , 6.841388880230883
pca,dknn, 3 , 8.021036074782016
pca,dknn, 5 , 8.375539959248954
pca,dknn, 7 , 8.422222988279039
pca,dknn, 9 , 8.486753187783712
pca,dknn, 11 , 8.651761907008078
pca,dknn, 13 , 8.626162957595858
pca,dknn, 15 , 8.644388025855665
ga,knn, 3 , 3.2048082251082253
ga,dknn, 3 , 2.821425704150244
ga,knn, 5 , 4.836643246753246
ga,dknn, 5 , 3.889682858942084
ga,knn, 7 , 2.690429949642194
ga,dknn, 7 , 2.4533236183460403
ga,knn, 9 , 3.6918794131794135
ga,dknn, 9 , 3.1448443976521725
ga,knn, 11 , 6.041970022539446
ga,dknn, 11 , 5.748437305451269
ga,knn, 13 , 6.180265204026743
ga,dknn, 13 , 6.067161179372094
ga,knn, 15 , 6.33187542857143
ga,dknn, 15 , 5.851295055479357
gbest-pso,knn, 3 , 2.476492135642135
gbest-pso,dknn, 3 , 2.3538121669302905
gbest-pso,knn, 5 , 2.633174311688312
gbest-pso,dknn, 5 , 2.4938377225314863
gbest-pso,knn, 7 , 3.004971547839914
gbest-pso,dknn, 7 , 3.145477274610391
gbest-pso,knn, 9 , 3.2670116562449896
gbest-pso,dknn, 9 , 3.016882682989726
gbest-pso,knn, 11 , 3.087265836642696
gbest-pso,dknn, 11 , 3.054372113560658
gbest-pso,knn, 13 , 3.029730746176902
gbest-pso,dknn, 13 , 2.6043929571281312
gbest-pso,knn, 15 , 3.0309294660894652
gbest-pso,dknn, 15 , 2.5793735576042005
lbest-pso,knn, 3 , 2.503162193362193
lbest-pso,dknn, 3 , 2.4360281051122863
lbest-pso,knn, 5 , 2.4771885194805203
lbest-pso,dknn, 5 , 2.3863059065218026
lbest-pso,knn, 7 , 3.0779664325470426
lbest-pso,dknn, 7 , 3.2933838259757207
lbest-pso,knn, 9 , 3.285851899951901
lbest-pso,dknn, 9 , 2.7509325094116557
lbest-pso,knn, 11 , 3.068307454116132
lbest-pso,dknn, 11 , 2.6751471924388492
lbest-pso,knn, 13 , 3.05709956966111
lbest-pso,dknn, 13 , 2.639112937909299
lbest-pso,knn, 15 , 2.8716656277056303
lbest-pso,dknn, 15 , 2.692094987011772
xx,knn, 3 , 4.0316204184704185
xx,knn, 5 , 4.262471142857142
xx,knn, 7 , 5.460563344818445
xx,knn, 9 , 6.443526936026936
xx,knn, 11 , 6.817314232048941
xx,knn, 13 , 6.843408207177436
xx,knn, 15 , 6.931876658008658
xx,dknn, 3 , 5.2825125158884925
xx,dknn, 5 , 5.257992827024366
xx,dknn, 7 , 5.854614327895496
xx,dknn, 9 , 6.378466622238169
xx,dknn, 11 , 6.612656327921714
xx,dknn, 13 , 6.620029499257701
xx,dknn, 15 , 6.648865749782934
pca,knn, 3 , 8.655650577200579
pca,knn, 5 , 7.62441161038961
pca,knn, 7 , 7.117453697323085
pca,knn, 9 , 7.069352509219176
pca,knn, 11 , 7.253610078351402
pca,knn, 13 , 7.354460128333204
pca,knn, 15 , 7.873174591630589
pca,dknn, 3 , 7.387483938770497
pca,dknn, 5 , 7.635128814420107
pca,dknn, 7 , 7.883033526515127
pca,dknn, 9 , 8.008722600803024
pca,dknn, 11 , 8.017326879709238
pca,dknn, 13 , 8.106667715029111
pca,dknn, 15 , 8.174246959967457
ga,knn, 3 , 3.5889398989898975
ga,dknn, 3 , 3.2342644413643327
ga,knn, 5 , 4.567262753246752
ga,dknn, 5 , 3.6928370910337494
ga,knn, 7 , 7.346521150278294
ga,dknn, 7 , 6.151922771705532
ga,knn, 9 , 6.967106477473143
ga,dknn, 9 , 5.416128552675227
ga,knn, 11 , 7.121452581302994
ga,dknn, 11 , 6.955504890400328
ga,knn, 13 , 7.079442100207483
ga,dknn, 13 , 6.602816216827138
ga,knn, 15 , 7.324750568542565
ga,dknn, 15 , 6.709049525203089
gbest-pso,knn, 3 , 3.613563924963924
gbest-pso,dknn, 3 , 3.849003768187836
gbest-pso,knn, 5 , 3.3398057922077915
gbest-pso,dknn, 5 , 3.1163741515578924
gbest-pso,knn, 7 , 3.472489954943016
gbest-pso,dknn, 7 , 2.8546565380827804
gbest-pso,knn, 9 , 3.452050897867566
gbest-pso,dknn, 9 , 2.960033920990125
gbest-pso,knn, 11 , 3.359567505634862
gbest-pso,dknn, 11 , 3.054193947275334
gbest-pso,knn, 13 , 3.285079831706754
gbest-pso,dknn, 13 , 3.007367401370878
gbest-pso,knn, 15 , 3.4931037460317453
gbest-pso,dknn, 15 , 3.088884773891993
lbest-pso,knn, 3 , 3.5459673881673877
lbest-pso,dknn, 3 , 3.6605312164616044
lbest-pso,knn, 5 , 3.214733454545454
lbest-pso,dknn, 5 , 2.9338821549694067
lbest-pso,knn, 7 , 3.4003809833024112
lbest-pso,dknn, 7 , 3.4398738390654846
lbest-pso,knn, 9 , 3.560260974827643
lbest-pso,dknn, 9 , 3.0870769256883923
lbest-pso,knn, 11 , 3.243855264570141
lbest-pso,dknn, 11 , 3.006350574062171
lbest-pso,knn, 13 , 3.270192173211404
lbest-pso,dknn, 13 , 3.0139127592860055
lbest-pso,knn, 15 , 3.3569085050505048
lbest-pso,dknn, 15 , 3.0567689164850615
xx,knn, 3 , 3.832208441558443
xx,knn, 5 , 3.3801261558441578
xx,knn, 7 , 4.823529141266897
xx,knn, 9 , 5.767770851370852
xx,knn, 11 , 6.277121433937962
xx,knn, 13 , 6.276986859294552
xx,knn, 15 , 6.511544669552671
xx,dknn, 3 , 4.9340237720280715
xx,dknn, 5 , 4.431465998427032
xx,dknn, 7 , 4.9878697648268675
xx,dknn, 9 , 5.434316976527229
xx,dknn, 11 , 5.696523400897049
xx,dknn, 13 , 5.7236809592760896
xx,dknn, 15 , 5.804917138182204
pca,knn, 3 , 8.565219408369407
pca,knn, 5 , 7.415432805194804
pca,knn, 7 , 6.0823518287834615
pca,knn, 9 , 6.339616835016835
pca,knn, 11 , 7.036416394762261
pca,knn, 13 , 7.141785291631447
pca,knn, 15 , 7.393150031746033
pca,dknn, 3 , 6.8348983331853805
pca,dknn, 5 , 6.896863985063974
pca,dknn, 7 , 6.913956133205049
pca,dknn, 9 , 7.048111858912082
pca,dknn, 11 , 7.095181376286176
