lbest-pso,knn, 15 , 1.3033070835959595
lbest-pso,dknn, 15 , 1.1183380176268574
xx,knn, 3 , 1.3361817797979796
xx,knn, 5 , 1.4726368789090916
xx,knn, 7 , 1.4396334799628943
xx,knn, 9 , 1.5162650800224469
xx,knn, 11 , 1.5706834500375657
xx,knn, 13 , 1.6104884902635823
xx,knn, 15 , 1.6512655560808083
xx,dknn, 3 , 1.3513624711705114
xx,dknn, 5 , 1.3701791918199007
xx,dknn, 7 , 1.3385708620790473
xx,dknn, 9 , 1.3531520354656497
xx,dknn, 11 , 1.3567773284661089
xx,dknn, 13 , 1.3506003797655852
xx,dknn, 15 , 1.3526256239276728
pca,knn, 3 , 1.2895046404040404
pca,knn, 5 , 1.4051103476363638
pca,knn, 7 , 1.446870487755102
pca,knn, 9 , 1.554304589674523
pca,knn, 11 , 1.5886271342599547
pca,knn, 13 , 1.5979976088757397
pca,knn, 15 , 1.6494152115959597
pca,dknn, 3 , 1.3526755857044084
pca,dknn, 5 , 1.4244029812776962
pca,dknn, 7 , 1.3691035713548225
pca,dknn, 9 , 1.4090379855726933
pca,dknn, 11 , 1.3978028840383134
pca,dknn, 13 , 1.3746491707445112
pca,dknn, 15 , 1.3804427723133015
ga,knn, 3 , 1.2135800787878788
ga,dknn, 3 , 1.2501175317568933
ga,knn, 5 , 1.2416460923636365
ga,dknn, 5 , 1.238569893261397
ga,knn, 7 , 1.2521994063079784
ga,dknn, 7 , 1.1423373307598652
ga,knn, 9 , 1.2551899452300785
ga,dknn, 9 , 1.1175373129424253
ga,knn, 11 , 1.3685920470323065
ga,dknn, 11 , 1.1699192806407224
ga,knn, 13 , 1.4816130897794513
ga,dknn, 13 , 1.2491709055396354
ga,knn, 15 , 1.640708726747475
ga,dknn, 15 , 1.298957992998023
gbest-pso,knn, 3 , 1.059298990909091
gbest-pso,dknn, 3 , 1.2107233935512252
gbest-pso,knn, 5 , 1.163772928
gbest-pso,dknn, 5 , 1.1214998188543548
gbest-pso,knn, 7 , 1.1827426551020408
gbest-pso,dknn, 7 , 1.1116456331608044
gbest-pso,knn, 9 , 1.1585155872053872
gbest-pso,dknn, 9 , 1.020421714081822
gbest-pso,knn, 11 , 1.1582311807663412
gbest-pso,dknn, 11 , 1.0489487569684541
gbest-pso,knn, 13 , 1.207866067563206
gbest-pso,dknn, 13 , 1.1141967653548324
gbest-pso,knn, 15 , 1.237570888565657
gbest-pso,dknn, 15 , 1.1262075002098677
lbest-pso,knn, 3 , 1.5767023636363637
lbest-pso,dknn, 3 , 1.6056497068233988
lbest-pso,knn, 5 , 1.2139777738181816
lbest-pso,dknn, 5 , 1.1293102114240527
lbest-pso,knn, 7 , 1.175835352133581
lbest-pso,dknn, 7 , 1.0899251893201884
lbest-pso,knn, 9 , 1.153439612794613
lbest-pso,dknn, 9 , 1.0920618141922345
lbest-pso,knn, 11 , 1.192778268970699
lbest-pso,dknn, 11 , 1.0947569947953708
lbest-pso,knn, 13 , 1.1243111536309844
lbest-pso,dknn, 13 , 1.0894582409383866
lbest-pso,knn, 15 , 1.1974622125252528
lbest-pso,dknn, 15 , 1.0764170385915486
xx,knn, 3 , 1.5838826292929296
xx,knn, 5 , 1.7529079669090912
xx,knn, 7 , 1.7332016035250464
xx,knn, 9 , 1.8198634750841747
xx,knn, 11 , 1.91511768730278
xx,knn, 13 , 1.9429161065626679
xx,knn, 15 , 1.997810134828283
xx,dknn, 3 , 1.5927043837241024
xx,dknn, 5 , 1.651460021508074
xx,dknn, 7 , 1.6006349761534775
xx,dknn, 9 , 1.634847739900787
xx,dknn, 11 , 1.6601349197281312
xx,dknn, 13 , 1.6574449586529911
xx,dknn, 15 , 1.664195296222534
pca,knn, 3 , 1.5753563393939396
pca,knn, 5 , 1.7450388614545456
pca,knn, 7 , 1.752240929128015
pca,knn, 9 , 1.8438819294051627
pca,knn, 11 , 1.8872750472577011
pca,knn, 13 , 1.956007584238838
pca,knn, 15 , 1.9945573183838388
pca,dknn, 3 , 1.7536735020887548
pca,dknn, 5 , 1.8243409456990967
pca,dknn, 7 , 1.7845838142147838
pca,dknn, 9 , 1.7834620386931546
pca,dknn, 11 , 1.7778486672345397
pca,dknn, 13 , 1.7932337943571577
pca,dknn, 15 , 1.7958445793764763
ga,knn, 3 , 1.789959673737374
ga,dknn, 3 , 1.734590343003522
ga,knn, 5 , 1.4763127938181817
ga,dknn, 5 , 1.3892419211199414
ga,knn, 7 , 1.5493994944341376
ga,dknn, 7 , 1.4134589526893
ga,knn, 9 , 1.6785028068462406
ga,dknn, 9 , 1.471569172409218
ga,knn, 11 , 1.6616313757325316
ga,dknn, 11 , 1.4219997782960543
ga,knn, 13 , 1.7446369892415279
ga,dknn, 13 , 1.484116150105357
ga,knn, 15 , 1.452724288686869
ga,dknn, 15 , 1.2640550181184833
gbest-pso,knn, 3 , 1.3496521313131316
gbest-pso,dknn, 3 , 1.3575560841984977
gbest-pso,knn, 5 , 1.614711710909091
gbest-pso,dknn, 5 , 1.507095054205902
gbest-pso,knn, 7 , 1.46560534174397
gbest-pso,dknn, 7 , 1.3903786051070532
gbest-pso,knn, 9 , 1.499010274635241
gbest-pso,dknn, 9 , 1.3772121656847296
gbest-pso,knn, 11 , 1.2694472695717505
gbest-pso,dknn, 11 , 1.167479083870668
gbest-pso,knn, 13 , 1.3513556824098978
gbest-pso,dknn, 13 , 1.2708078405127219
gbest-pso,knn, 15 , 1.3240265225454542
gbest-pso,dknn, 15 , 1.2919918693385284
lbest-pso,knn, 3 , 1.3486571707070707
lbest-pso,dknn, 3 , 1.2020637647009964
lbest-pso,knn, 5 , 1.7287411087272726
lbest-pso,dknn, 5 , 1.6381175272778015
lbest-pso,knn, 7 , 1.4769838265306123
lbest-pso,dknn, 7 , 1.374758968838268
lbest-pso,knn, 9 , 1.3405876236812573
lbest-pso,dknn, 9 , 1.2004232720038244
lbest-pso,knn, 11 , 1.2525663560480842
lbest-pso,dknn, 11 , 1.1123061926698254
lbest-pso,knn, 13 , 1.2305373345346962
lbest-pso,dknn, 13 , 1.094390223865826
lbest-pso,knn, 15 , 1.374017360363636
lbest-pso,dknn, 15 , 1.2530441585127026
xx,knn, 3 , 1.6579541636363635
xx,knn, 5 , 1.601545841818182
xx,knn, 7 , 1.6252890376623377
xx,knn, 9 , 1.7365022195286193
xx,knn, 11 , 1.7867243525920358
xx,knn, 13 , 1.7894011928456164
xx,knn, 15 , 1.811861017171717
xx,dknn, 3 , 1.6042513592067247
xx,dknn, 5 , 1.4800995810224973
xx,dknn, 7 , 1.49315678503746
xx,dknn, 9 , 1.5325283321773076
xx,dknn, 11 , 1.558098793806041
xx,dknn, 13 , 1.5541986433942026
xx,dknn, 15 , 1.5701755328816251
pca,knn, 3 , 1.7687896717171718
pca,knn, 5 , 1.6366982785454545
pca,knn, 7 , 1.653583282374768
pca,knn, 9 , 1.7484839012345674
pca,knn, 11 , 1.79418897716003
pca,knn, 13 , 1.804508133297472
pca,knn, 15 , 1.8318892492929293
pca,dknn, 3 , 1.7057233314987266
pca,dknn, 5 , 1.5379840026038272
pca,dknn, 7 , 1.5500425081394806
pca,dknn, 9 , 1.5793139034161394
pca,dknn, 11 , 1.6023234375039406
pca,dknn, 13 , 1.591997808520934
pca,dknn, 15 , 1.6034286863670943
ga,knn, 3 , 1.7577395
ga,dknn, 3 , 1.7038772843422654
ga,knn, 5 , 1.5594309705454543
ga,dknn, 5 , 1.4667394785972354
ga,knn, 7 , 1.3963781697588127
ga,dknn, 7 , 1.2810158210813987
ga,knn, 9 , 1.7184429749719417
ga,dknn, 9 , 1.5258183842769166
ga,knn, 11 , 1.3437546468820436
ga,dknn, 11 , 1.2452242236817797
ga,knn, 13 , 1.5839425601398598
ga,dknn, 13 , 1.3287422236394646
ga,knn, 15 , 1.2952914165656566
ga,dknn, 15 , 1.2156477224506326
gbest-pso,knn, 3 , 1.1467291212121211
gbest-pso,dknn, 3 , 1.1484891075346608
gbest-pso,knn, 5 , 1.3081285465454546
gbest-pso,dknn, 5 , 1.272918225007869
gbest-pso,knn, 7 , 1.3744988918367347
gbest-pso,dknn, 7 , 1.2820723372024765
gbest-pso,knn, 9 , 1.2701627874298542
gbest-pso,dknn, 9 , 1.1547583974839755
gbest-pso,knn, 11 , 1.266328346506386
gbest-pso,dknn, 11 , 1.1570211294398387
gbest-pso,knn, 13 , 1.280966191823561
gbest-pso,dknn, 13 , 1.1614648008980561
gbest-pso,knn, 15 , 1.2260029973737374
gbest-pso,dknn, 15 , 1.1152245292652523
lbest-pso,knn, 3 , 1.2527385272727272
lbest-pso,dknn, 3 , 1.2044272560124234
lbest-pso,knn, 5 , 1.5046106858181818
lbest-pso,dknn, 5 , 1.4253595503232928
lbest-pso,knn, 7 , 1.3301849465677182
lbest-pso,dknn, 7 , 1.188424066761452
lbest-pso,knn, 9 , 1.4266183427609427
lbest-pso,dknn, 9 , 1.3017694924614922
lbest-pso,knn, 11 , 1.291952222614576
lbest-pso,dknn, 11 , 1.1786852651774924
lbest-pso,knn, 13 , 1.2713450092522862
lbest-pso,dknn, 13 , 1.1577858350629995
lbest-pso,knn, 15 , 1.320239278868687
lbest-pso,dknn, 15 , 1.2386439872936408
xx,knn, 3 , 1.957792792929293
xx,knn, 5 , 2.0485826443636364
xx,knn, 7 , 2.0397723254174394
xx,knn, 9 , 2.2662555581369244
xx,knn, 11 , 2.234395661607813
xx,knn, 13 , 2.2818249259817103
xx,knn, 15 , 2.3200039690101013
xx,dknn, 3 , 1.9464219600863053
xx,dknn, 5 , 1.8675416571593104
xx,dknn, 7 , 1.861115581557575
xx,dknn, 9 , 1.9412238774959043
xx,dknn, 11 , 1.8968732196024536
xx,dknn, 13 , 1.8896153575674586
xx,dknn, 15 , 1.8930270730703502
pca,knn, 3 , 1.9717249737373737
pca,knn, 5 , 2.0641176774545453
pca,knn, 7 , 2.104155724675324
pca,knn, 9 , 2.250693830527497
pca,knn, 11 , 2.2432923265965434
pca,knn, 13 , 2.2751770342119415
pca,knn, 15 , 2.3261761151919194
pca,dknn, 3 , 1.9858224757373304
pca,dknn, 5 , 1.9538558830192068
pca,dknn, 7 , 1.9293626437253888
pca,dknn, 9 , 1.9671523926647705
pca,dknn, 11 , 1.9321040431672893
pca,dknn, 13 , 1.9065115506593953
pca,dknn, 15 , 1.9085740175195673
ga,knn, 3 , 1.81389641010101
ga,dknn, 3 , 1.7920028163453385
ga,knn, 5 , 1.8275913516363635
ga,dknn, 5 , 1.6910683116198248
ga,knn, 7 , 1.7832811248608536
ga,dknn, 7 , 1.627143127979825
ga,knn, 9 , 1.7171538527497194
ga,dknn, 9 , 1.475186673656582
ga,knn, 11 , 1.6778583496619082
ga,dknn, 11 , 1.5258798008393921
ga,knn, 13 , 1.8770133585260895
ga,dknn, 13 , 1.5849988436985096
ga,knn, 15 , 1.8343684003232328
ga,dknn, 15 , 1.6176548772208503
gbest-pso,knn, 3 , 1.6085445787878787
gbest-pso,dknn, 3 , 1.5633533519963996
gbest-pso,knn, 5 , 1.3540722589090908
gbest-pso,dknn, 5 , 1.344852722202634
gbest-pso,knn, 7 , 1.247031500556586
gbest-pso,dknn, 7 , 1.2302505958983827
gbest-pso,knn, 9 , 1.5741879728395058
gbest-pso,dknn, 9 , 1.4481357852530325
gbest-pso,knn, 11 , 1.465419139969947
gbest-pso,dknn, 11 , 1.3358699351050758
gbest-pso,knn, 13 , 1.5906957754706832
gbest-pso,dknn, 13 , 1.488596409410649
gbest-pso,knn, 15 , 1.490135520161616
gbest-pso,dknn, 15 , 1.352781570761268
lbest-pso,knn, 3 , 1.571682122222222
lbest-pso,dknn, 3 , 1.5992149369622164
lbest-pso,knn, 5 , 1.1449980003636362
lbest-pso,dknn, 5 , 1.1023432983401014
lbest-pso,knn, 7 , 1.326142258070501
lbest-pso,dknn, 7 , 1.1845621205880297
lbest-pso,knn, 9 , 1.4856388085297418
lbest-pso,dknn, 9 , 1.326159755262286
lbest-pso,knn, 11 , 1.522720557776108
lbest-pso,dknn, 11 , 1.4527267425074093
lbest-pso,knn, 13 , 1.4566918932221626
lbest-pso,dknn, 13 , 1.4086308209991956
lbest-pso,knn, 15 , 1.4952270431111114
lbest-pso,dknn, 15 , 1.3858335985221448
xx,knn, 3 , 2.084459924242424
xx,knn, 5 , 1.926189889454545
xx,knn, 7 , 2.077318603339518
xx,knn, 9 , 2.22713534725028
xx,knn, 11 , 2.1415601458302023
xx,knn, 13 , 2.101235112318451
xx,knn, 15 , 2.142898962505051
xx,dknn, 3 , 2.0619123446355374
xx,dknn, 5 , 1.8619799227033054
xx,dknn, 7 , 1.9088283524265768
xx,dknn, 9 , 1.9904984872784512
xx,dknn, 11 , 1.925948291675649
xx,dknn, 13 , 1.8708962938661247
xx,dknn, 15 , 1.878954269008523
pca,knn, 3 , 2.1037197848484848
pca,knn, 5 , 1.9238531712727265
pca,knn, 7 , 2.0215764959183673
pca,knn, 9 , 2.1928159606060604
pca,knn, 11 , 2.103223150413223
pca,knn, 13 , 2.1122852549220013
pca,knn, 15 , 2.157123882787879
pca,dknn, 3 , 2.1153164297297122
pca,dknn, 5 , 1.9150329080393933
pca,dknn, 7 , 1.9138826739900765
pca,dknn, 9 , 1.997699389730523
pca,dknn, 11 , 1.9222965277833584
pca,dknn, 13 , 1.9005264137064761
pca,dknn, 15 , 1.8989063310518493
ga,knn, 3 , 1.3295693494949494
ga,dknn, 3 , 1.3893884564069925
ga,knn, 5 , 1.2824880287272724
ga,dknn, 5 , 1.3049542640098628
ga,knn, 7 , 1.7578028649350648
ga,dknn, 7 , 1.660769521856753
ga,knn, 9 , 1.541887240179574
ga,dknn, 9 , 1.4788159020515543
ga,knn, 11 , 1.4965807073628852
ga,dknn, 11 , 1.439024877370217
ga,knn, 13 , 1.5690862310381926
ga,dknn, 13 , 1.4892429459222203
ga,knn, 15 , 1.8400341861414145
ga,dknn, 15 , 1.663620310758307
gbest-pso,knn, 3 , 1.6227661848484851
gbest-pso,dknn, 3 , 1.6819047549168642
gbest-pso,knn, 5 , 1.5547509174545455
gbest-pso,dknn, 5 , 1.541187323999573
gbest-pso,knn, 7 , 1.2433055450834876
gbest-pso,dknn, 7 , 1.2264663952390185
gbest-pso,knn, 9 , 1.3404940670033672
gbest-pso,dknn, 9 , 1.3228622580533882
gbest-pso,knn, 11 , 1.397791594064613
gbest-pso,dknn, 11 , 1.4000029403020466
gbest-pso,knn, 13 , 1.4776948288864982
gbest-pso,dknn, 13 , 1.4639987811086281
gbest-pso,knn, 15 , 1.5530104498989898
gbest-pso,dknn, 15 , 1.5025714849144751
lbest-pso,knn, 3 , 1.8572323414141416
lbest-pso,dknn, 3 , 1.8378986241913906
lbest-pso,knn, 5 , 1.349149249090909
lbest-pso,dknn, 5 , 1.3159055954748087
lbest-pso,knn, 7 , 1.3621875705009276
lbest-pso,dknn, 7 , 1.3379002002030618
lbest-pso,knn, 9 , 1.454475259483726
lbest-pso,dknn, 9 , 1.436410857438864
lbest-pso,knn, 11 , 1.2817497451540196
lbest-pso,dknn, 11 , 1.2798899813188755
lbest-pso,knn, 13 , 1.3456351441635284
lbest-pso,dknn, 13 , 1.3113793936836056
lbest-pso,knn, 15 , 1.4018348317979796
lbest-pso,dknn, 15 , 1.3744861130675605
xx,knn, 3 , 1.92899572020202
xx,knn, 5 , 2.1154407414545453
xx,knn, 7 , 2.1794101723562154
xx,knn, 9 , 2.190865207295174
xx,knn, 11 , 2.1560943142749815
xx,knn, 13 , 2.256626687735342
xx,knn, 15 , 2.2450291136969702
xx,dknn, 3 , 1.781096094805452
xx,dknn, 5 , 1.8216354508625225
xx,dknn, 7 , 1.8712595242102095
xx,dknn, 9 , 1.8503725317120334
xx,dknn, 11 , 1.829189397547257
xx,dknn, 13 , 1.8645318051100916
xx,dknn, 15 , 1.842529039305995
pca,knn, 3 , 1.7853999242424243
pca,knn, 5 , 2.0746847207272725
pca,knn, 7 , 2.1580885356215216
pca,knn, 9 , 2.176094767115601
pca,knn, 11 , 2.164496538016529
pca,knn, 13 , 2.250057264604626
pca,knn, 15 , 2.2582732557979797
pca,dknn, 3 , 1.7047682285848913
pca,dknn, 5 , 1.8385742461231747
pca,dknn, 7 , 1.870112218586033
pca,dknn, 9 , 1.8564702239403301
pca,dknn, 11 , 1.834513890563703
pca,dknn, 13 , 1.8552067079151926
pca,dknn, 15 , 1.837958649438718
ga,knn, 3 , 2.0674478989898986
ga,dknn, 3 , 1.9180018023243206
ga,knn, 5 , 1.7616540992727276
ga,dknn, 5 , 1.6031297432107863
ga,knn, 7 , 1.5739306031539888
ga,dknn, 7 , 1.3870844762203072
ga,knn, 9 , 1.831171487654321
ga,dknn, 9 , 1.5076440726753613
ga,knn, 11 , 1.7759182312546962
ga,dknn, 11 , 1.4211600459625757
ga,knn, 13 , 1.6233046496503492
ga,dknn, 13 , 1.394206771664001
ga,knn, 15 , 1.7929567329696967
ga,dknn, 15 , 1.4557499261387834
gbest-pso,knn, 3 , 1.3896279505050506
gbest-pso,dknn, 3 , 1.3333585509802153
gbest-pso,knn, 5 , 1.408875335272727
gbest-pso,dknn, 5 , 1.3085651196489188
gbest-pso,knn, 7 , 1.369250779220779
gbest-pso,dknn, 7 , 1.2082557248536916
gbest-pso,knn, 9 , 1.4269542215488213
gbest-pso,dknn, 9 , 1.3003335535143077
gbest-pso,knn, 11 , 1.4900225291510143
gbest-pso,dknn, 11 , 1.369560561604426
gbest-pso,knn, 13 , 1.4008026975793437
gbest-pso,dknn, 13 , 1.2616957287695683
gbest-pso,knn, 15 , 1.5193069582626264
gbest-pso,dknn, 15 , 1.2750773731525127
lbest-pso,knn, 3 , 1.5520130696969698
lbest-pso,dknn, 3 , 1.5026650300932973
lbest-pso,knn, 5 , 1.2674344105454547
lbest-pso,dknn, 5 , 1.2386758344661286
lbest-pso,knn, 7 , 1.4217118543599256
lbest-pso,dknn, 7 , 1.3556850112457917
lbest-pso,knn, 9 , 1.4289225200897873
lbest-pso,dknn, 9 , 1.1959146420309335
lbest-pso,knn, 11 , 1.4294399276483845
lbest-pso,dknn, 11 , 1.2071654912636112
lbest-pso,knn, 13 , 1.385463477030662
lbest-pso,dknn, 13 , 1.186089656950777
lbest-pso,knn, 15 , 1.434187945090909
lbest-pso,dknn, 15 , 1.181439968137504
xx,knn, 3 , 1.6865487202020197
xx,knn, 5 , 1.560198302909091
xx,knn, 7 , 1.5381890823747677
xx,knn, 9 , 1.5270313234567903
xx,knn, 11 , 1.544370105184072
xx,knn, 13 , 1.5559133211941905
xx,knn, 15 , 1.6035103924848484
xx,dknn, 3 , 1.639876156434031
xx,dknn, 5 , 1.35886634672861
xx,dknn, 7 , 1.2395917732319643
xx,dknn, 9 , 1.2549648761501713
xx,dknn, 11 , 1.2345275302534227
xx,dknn, 13 , 1.2267149874915952
xx,dknn, 15 , 1.2201996469794538
pca,knn, 3 , 1.6308650818181816
pca,knn, 5 , 1.5533417898181818
pca,knn, 7 , 1.583395935064935
pca,knn, 9 , 1.5586913582491586
pca,knn, 11 , 1.5548568340345608
pca,knn, 13 , 1.577280737224314
pca,knn, 15 , 1.63967651179798
pca,dknn, 3 , 1.6076293689922527
pca,dknn, 5 , 1.386853643892826
pca,dknn, 7 , 1.2738148857008083
pca,dknn, 9 , 1.2822299523560523
pca,dknn, 11 , 1.2443384320162536
pca,dknn, 13 , 1.2491915583128512
pca,dknn, 15 , 1.2452286060527273
ga,knn, 3 , 1.5202820323232324
ga,dknn, 3 , 1.4849154105886442
ga,knn, 5 , 1.49432164
ga,dknn, 5 , 1.3541621630899983
ga,knn, 7 , 1.4646146053803337
ga,dknn, 7 , 1.3074625765506038
ga,knn, 9 , 1.4643025262626266
ga,dknn, 9 , 1.2659201247257894
ga,knn, 11 , 1.5774168018782873
ga,dknn, 11 , 1.2827614230075564
ga,knn, 13 , 1.552038322001076
ga,dknn, 13 , 1.208489412028497
ga,knn, 15 , 1.5108350537777777
ga,dknn, 15 , 1.1807918224229517
gbest-pso,knn, 3 , 1.371870629292929
gbest-pso,dknn, 3 , 1.3607744003696338
gbest-pso,knn, 5 , 1.482315499636363
gbest-pso,dknn, 5 , 1.3832175121373422
gbest-pso,knn, 7 , 1.292729877922078
gbest-pso,dknn, 7 , 1.110632150231734
gbest-pso,knn, 9 , 1.2560374742985407
gbest-pso,dknn, 9 , 1.0826293424114102
gbest-pso,knn, 11 , 1.3475917416979717
gbest-pso,dknn, 11 , 1.1554589142526421
gbest-pso,knn, 13 , 1.4346864357719207
gbest-pso,dknn, 13 , 1.1982267608073691
gbest-pso,knn, 15 , 1.3799292677575756
gbest-pso,dknn, 15 , 1.177474240169009
lbest-pso,knn, 3 , 1.221198972727273
lbest-pso,dknn, 3 , 1.1867163691679214
lbest-pso,knn, 5 , 1.2663608483636362
lbest-pso,dknn, 5 , 1.1696649457806778
lbest-pso,knn, 7 , 1.2269574929499072
lbest-pso,dknn, 7 , 1.0915258924326383
lbest-pso,knn, 9 , 1.285149848035914
lbest-pso,dknn, 9 , 1.1164916555134081
lbest-pso,knn, 11 , 1.4182300354620583
lbest-pso,dknn, 11 , 1.1996556544188368
lbest-pso,knn, 13 , 1.409630538838085
lbest-pso,dknn, 13 , 1.185454098169689
lbest-pso,knn, 15 , 1.3754185473131313
lbest-pso,dknn, 15 , 1.1748982816367133
xx,knn, 3 , 2.2305699838383837
xx,knn, 5 , 2.300560391636364
xx,knn, 7 , 2.368947374768088
xx,knn, 9 , 2.4375338050505055
xx,knn, 11 , 2.4816939146506383
xx,knn, 13 , 2.4299158873587947
xx,knn, 15 , 2.501077435636364
xx,dknn, 3 , 1.9783552858163669
xx,dknn, 5 , 1.919275306507253
xx,dknn, 7 , 1.9167302222417069
xx,dknn, 9 , 1.9455590574752555
